myo_vol,bp_vol,num_slices,distance
8.647565446777431,7.3810433459184575,97.0,0.18717374787261853
8.649784353745686,7.3789604048226245,98.0,0.18524412160589138
8.647562671963742,7.38184804189764,99.0,0.18335387546705545
8.648813860696258,7.375579989957152,100.0,0.18150181611890392
8.65212846145321,7.3775299877771605,101.0,0.17968679795771386
8.646072514575247,7.379958311333279,102.0,0.17790772075021272
8.64704557726558,7.379395759465411,103.0,0.17616352740952407
8.644578157757003,7.375802719576795,104.0,0.17445320190069386
8.6475549878642,7.375918478422538,105.0,0.17277576726703292
8.650102181481406,7.374167357517204,106.0,0.17113028376925138
8.642627063678242,7.377251693855805,107.0,0.16951584712991857
8.645172701566063,7.374422951573628,108.0,0.16793158687636833
8.64682518813913,7.371888310514145,109.0,0.16637666477566093
8.64413636252919,7.3746691660316905,110.0,0.16485027335570202
