myo_vol,bp_vol,num_slices,distance
7.004470130762937,9.482500757188264,98.0,0.18524412160589138
7.000691349388475,9.489253681170656,99.0,0.18335387546705545
7.004767803000801,9.482421921618434,100.0,0.18150181611890392
7.009937472677857,9.484733176641063,101.0,0.17968679795771386
6.997558062702537,9.49565740177126,102.0,0.17790772075021272
7.005512343392644,9.490243473547466,103.0,0.17616352740952407
6.998612017133522,9.49317182590483,104.0,0.17445320190069386
7.011423475073422,9.485501279230673,105.0,0.17277576726703292
7.009695064951171,9.490035068714539,106.0,0.17113028376925138
6.998517570790216,9.498793176614422,107.0,0.16951584712991857
7.007799021769023,9.491163167936273,108.0,0.16793158687636833
7.013766271642984,9.486212485332134,109.0,0.16637666477566093
7.009804550445273,9.49213011926236,110.0,0.16485027335570202
