myo_vol,bp_vol,num_slices,distance
9.088576992015133,7.395901655513079,97.0,0.18717374787261853
9.091791113100518,7.395179774850683,98.0,0.18524412160589138
9.090544334943525,7.399400695615595,99.0,0.18335387546705545
9.092750732278269,7.394438992340967,100.0,0.18150181611890392
9.097001437465398,7.397669211853517,101.0,0.17968679795771386
9.09186305829622,7.401352406177573,102.0,0.17790772075021272
9.09373569717164,7.402020119768467,103.0,0.17616352740952407
9.092150386349418,7.399633456688926,104.0,0.17445320190069386
9.095992361514377,7.400932392789727,105.0,0.17277576726703292
9.099388221235872,7.4003419124298295,106.0,0.17113028376925138
9.092745756968986,7.4045649904356505,107.0,0.16951584712991857
9.096108484775582,7.4028537049297185,108.0,0.16793158687636833
9.09856292997264,7.4014158270024755,109.0,0.16637666477566093
9.096661348149546,7.405273321558091,110.0,0.16485027335570202
