myo_vol,bp_vol,num_slices,distance
8.183204653953485,8.483243824819871,98.0,0.18524412160589138
8.18075852423012,8.486748492380947,99.0,0.18335387546705545
8.188496872680965,8.48019249861801,100.0,0.18150181611890392
8.183286754148137,8.487021322947621,101.0,0.17968679795771386
8.180371629399056,8.487879549792567,102.0,0.17790772075021272
8.18563127930176,8.486240566194171,103.0,0.17616352740952407
8.183252421758043,8.487899171459622,104.0,0.17445320190069386
8.184789488661538,8.487784300735889,105.0,0.17277576726703292
8.18607823133699,8.487781141407561,106.0,0.17113028376925138
8.183572625672733,8.493094058655196,107.0,0.16951584712991857
8.185896545353476,8.491321715024366,108.0,0.16793158687636833
8.188816315877288,8.488038217122726,109.0,0.16637666477566093
8.186486432013922,8.490644072554948,110.0,0.16485027335570202
8.18968752459472,8.488315067892975,111.0,0.16335163450701373
