myo_vol,bp_vol,num_slices,distance
7.786257411046182,8.443048222834605,98.0,0.18524412160589138
7.779663420968058,8.445713726041738,99.0,0.18335387546705545
7.790184735624307,8.436888387891075,100.0,0.18150181611890392
7.783021170475899,8.442284568282698,101.0,0.17968679795771386
7.778489957213755,8.443926573993378,102.0,0.17790772075021272
7.783098035915593,8.442409211220475,103.0,0.17616352740952407
7.775588094238929,8.445203331682965,104.0,0.17445320190069386
7.787674974498866,8.439813742463826,105.0,0.17277576726703292
7.786714091748449,8.44112892769535,106.0,0.17113028376925138
7.775825900364452,8.449010017662415,107.0,0.16951584712991857
7.78085203578169,8.442238601402925,108.0,0.16793158687636833
7.78796827510357,8.439188780137886,109.0,0.16637666477566093
7.784178840679013,8.44033311587054,110.0,0.16485027335570202
